timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,altitude,speed,intent,intent_confidence,uncertainty,risk_score,state,counterfactual_risk
1772086284.057606,1631.9417680475046,-0.10884342996052872,-20.14662499864777,2,0,0,20.0,2.0,TRANSIT,0.3515833931035431,0.798927859622472,0.3287355613037879,ADAPTIVE,0.10029324999729554
1772086284.566058,1634.0771666858577,-0.05420633720989737,-20.155755676109013,2,0,0,20.0,2.0,ADAPTIVE,0.3499939131324213,0.7965243330406976,0.3289376792669319,ADAPTIVE,0.10031151135221802
1772086285.075713,1635.9803176950454,-0.04566912833703682,-20.120993284514668,2,0,0,20.0,2.0,ADAPTIVE,0.3499105971060156,0.7951992718585277,0.3287930937218285,ADAPTIVE,0.10024198656902933
1772086285.58274,1637.7790425226317,-0.033825300088489156,-20.039868210722403,2,0,0,20.0,2.0,ADAPTIVE,0.37146684650986816,0.7851860851165421,0.3292578603839754,ADAPTIVE,0.1000797364214448
1772086286.0891578,1639.8375159994655,0.13449324282472677,-19.992907266433132,2,0,0,20.0,2.0,ADAPTIVE,0.37596216964473195,0.7847035893716635,0.3292117333965175,ADAPTIVE,0.09998581453286626
1772086286.597415,1641.9754440470078,-0.1265428928908323,-19.956612025640478,2,0,0,20.0,2.0,SURVEILLANCE,0.3361565150695261,0.7999499615725683,0.3291217858608813,ADAPTIVE,0.09991322405128095
1772086287.1074,1644.054308334234,0.10653913027208842,-19.992737114540283,2,0,0,20.0,2.0,SURVEILLANCE,0.39263348751507954,0.7732278272235963,0.32913559892939614,ADAPTIVE,0.09998547422908056
1772086287.615121,1646.0475869782135,0.025166190478148744,-20.025107280559364,2,0,0,20.0,2.0,TRANSIT,0.3728017078507599,0.7866083512804474,0.32902990384030817,ADAPTIVE,0.10005021456111873
1772086288.122452,1647.967559508389,-0.10312949444265668,-19.952893556160916,2,0,0,20.0,2.0,ADAPTIVE,0.39879315343762656,0.7757059603455313,0.32881418277703,ADAPTIVE,0.09990578711232184
1772086288.628365,1650.0205972379338,0.19307426760246338,-20.064582049971097,2,0,0,20.0,2.0,SURVEILLANCE,0.346748668078147,0.7944732486195705,0.32849961477434886,ADAPTIVE,0.10012916409994219
1772086289.1346822,1651.9803777822794,0.0010918012288811062,-20.22094336505114,2,0,0,20.0,2.0,SURVEILLANCE,0.40302005517303213,0.7661111188605838,0.32794345013414994,ADAPTIVE,0.10044188673010229
1772086289.640654,1654.1543711618683,0.160246592513679,-19.853636073246406,2,0,0,20.0,2.0,SURVEILLANCE,0.37628378135821094,0.7927656785288314,0.32820316737364374,ADAPTIVE,0.0997072721464928
1772086290.150024,1656.122745413296,0.14597402797146222,-20.041944142631316,2,0,0,20.0,2.0,TRANSIT,0.4009339353558011,0.7704781873892523,0.3282859970781292,ADAPTIVE,0.10008388828526263
1772086290.660157,1657.898639989564,0.0417045497548316,-19.972044358963696,2,0,0,20.0,2.0,SURVEILLANCE,0.36731976222947843,0.791259312288403,0.32845459768163426,ADAPTIVE,0.0999440887179274
1772086291.169539,1660.0673550870608,0.11378514605583308,-20.06514821410431,2,0,0,20.0,2.0,SURVEILLANCE,0.40382118132876693,0.7778540158835515,0.32859399867731554,ADAPTIVE,0.10013029642820861
1772086291.6798232,1662.0176961075395,-0.005334869812494193,-19.723240152404017,2,0,0,20.0,2.0,ADAPTIVE,0.35789467821930154,0.7978196244968379,0.328030362767524,ADAPTIVE,0.09944648030480804
1772086292.184957,1664.1835599491299,-0.14634206162541205,-19.962035769685382,2,0,0,20.0,2.0,ADAPTIVE,0.37563740192925277,0.7873922765650736,0.32815568296838615,ADAPTIVE,0.09992407153937077
1772086292.6949499,1665.999382152069,-0.017358107005253767,-20.092070394171227,2,0,0,20.0,2.0,ADAPTIVE,0.3622593683766738,0.7927878465295266,0.3282216925380659,ADAPTIVE,0.10018414078834245
1772086293.204427,1667.880780493836,0.24132004191726894,-19.843589585277662,2,0,0,20.0,2.0,SURVEILLANCE,0.34881792395842504,0.7943699951049216,0.3281155176573496,ADAPTIVE,0.09968717917055533
1772086293.711829,1670.2163290191882,-0.08125267507694883,-19.86629251853184,2,0,0,20.0,2.0,ADAPTIVE,0.3692632573210556,0.7881922913128641,0.32814101969441967,ADAPTIVE,0.09973258503706367
1772086294.221051,1671.9923653373316,0.014382656333225916,-19.90789199825663,2,0,0,20.0,2.0,ADAPTIVE,0.3559955194445792,0.7951957381582591,0.3284609736268765,ADAPTIVE,0.09981578399651325
1772086294.7304,1673.8894876685956,0.014309605743464463,-20.148628125597366,2,0,0,20.0,2.0,TRANSIT,0.3578608628985512,0.791967198111113,0.32856260915101876,ADAPTIVE,0.10029725625119473
1772086295.239462,1676.1008310688042,0.0658816941427116,-20.152283601545566,2,0,0,20.0,2.0,SURVEILLANCE,0.4239078419642762,0.7575161506608961,0.32851664151472243,ADAPTIVE,0.10030456720309114
1772086295.747638,1678.0568065399043,-0.08819336391798269,-19.880812677404744,2,0,0,20.0,2.0,ADAPTIVE,0.3693640944664275,0.7941403550842966,0.3282231425711697,ADAPTIVE,0.09976162535480948
1772086296.252121,1679.9466192699542,-0.0900003223117623,-20.07148501043606,2,0,0,20.0,2.0,TRANSIT,0.3717437308275069,0.7858589846934004,0.3287891797882351,ADAPTIVE,0.10014297002087212
1772086296.760567,1682.1477136652295,0.010656575599566698,-19.890617356380847,2,0,0,20.0,2.0,SURVEILLANCE,0.34144035924884647,0.7985350889936468,0.32861610866465363,ADAPTIVE,0.0997812347127617
1772086297.2687712,1684.035739274534,-0.19468960955735137,-19.922071977845505,2,0,0,20.0,2.0,TRANSIT,0.36011293140397116,0.7956885387945539,0.32809991156384233,ADAPTIVE,0.09984414395569101
1772086297.778434,1685.9567172327793,-0.044770561103098364,-20.0130413034737,2,0,0,20.0,2.0,ADAPTIVE,0.39366946839040734,0.7821573143045202,0.32828331122934107,ADAPTIVE,0.1000260826069474
1772086298.2871208,1688.0808806035207,0.07526261700652959,-20.192074404680984,2,0,0,20.0,2.0,SURVEILLANCE,0.45598915585457045,0.7458024788055231,0.3286294488067963,ADAPTIVE,0.10038414880936197
1772086298.796108,1689.8258914986961,-0.3345513972770051,-20.00791283772105,2,0,0,20.0,2.0,TRANSIT,0.3632155451414383,0.7944107359983911,0.32831646026877037,ADAPTIVE,0.1000158256754421
1772086299.3053482,1692.1336134177513,0.03923650032582475,-20.042830740406934,2,0,0,20.0,2.0,TRANSIT,0.3747198339992173,0.7928067912816371,0.32852889198278407,ADAPTIVE,0.10008566148081387
1772086299.814105,1694.2149325637583,0.11716676136386112,-20.075838036591193,2,0,0,20.0,2.0,SURVEILLANCE,0.34848452810097813,0.7990373653150407,0.3281617893466453,ADAPTIVE,0.10015167607318239
1772086300.323115,1696.0353624910315,-0.06465215311574342,-19.978914314641134,2,0,0,20.0,2.0,ADAPTIVE,0.4270156023500355,0.752331759274754,0.3284010758461926,ADAPTIVE,0.09995782862928226
1772086300.8305511,1698.0702615280768,-0.15724650087361225,-19.88625518724849,2,0,0,20.0,2.0,TRANSIT,0.3685424213929721,0.7867448034121548,0.3282998245735267,ADAPTIVE,0.09977251037449698
1772086301.336885,1700.0133855006384,-0.13769758669244178,-19.81208626875584,2,0,0,20.0,2.0,SURVEILLANCE,0.3796901817406626,0.7783484119725693,0.3277489271148001,ADAPTIVE,0.09962417253751168
1772086301.847286,1701.9665232868706,0.1303156150876556,-20.129611755665337,2,0,0,20.0,2.0,TRANSIT,0.3857712223814633,0.7804087020964549,0.3279947422930559,ADAPTIVE,0.10025922351133068
1772086302.355478,1703.9045926484573,0.07971114255641246,-20.03060088069562,2,0,0,20.0,2.0,ADAPTIVE,0.4011189432148445,0.7761229777355281,0.3287428097566419,ADAPTIVE,0.10006120176139124
1772086302.864924,1705.9068245987305,-0.05499413741418795,-20.021660672743735,2,0,0,20.0,2.0,ADAPTIVE,0.3563771489959536,0.7942845159060322,0.3287289789368606,ADAPTIVE,0.10004332134548746
1772086303.375403,1708.1209763336194,-0.0976401284266552,-20.126911401354192,2,0,0,20.0,2.0,SURVEILLANCE,0.38525976753927654,0.7831280765221457,0.3282406807058009,ADAPTIVE,0.10025382280270839
1772086303.884149,1709.8867262033998,-0.24308137583380934,-19.943388755434682,2,0,0,20.0,2.0,TRANSIT,0.3824036674667188,0.7791576152716941,0.3292238299841594,ADAPTIVE,0.09988677751086936
1772086304.38979,1712.08852226153,0.013446234553491166,-19.889325349783764,2,0,0,20.0,2.0,TRANSIT,0.34970206389295516,0.7945294312488796,0.32872300838498825,ADAPTIVE,0.09977865069956754
1772086304.897303,1713.9267864237675,-0.17562425870180887,-19.996136677677164,2,0,0,20.0,2.0,TRANSIT,0.35801731228139155,0.7927697716408785,0.32871983133111526,ADAPTIVE,0.09999227335535432
1772086305.4067562,1716.1614022991569,0.055320056854102,-20.059663951196825,2,0,0,20.0,2.0,ADAPTIVE,0.3699646838948753,0.7861616698877149,0.32825574870898855,ADAPTIVE,0.10011932790239364
1772086305.9160151,1717.9203521261734,-0.10589063185114128,-19.975011917380503,2,0,0,20.0,2.0,ADAPTIVE,0.413702841286277,0.7742087538571975,0.3282489802980391,ADAPTIVE,0.09995002383476101
1772086306.4224262,1720.123697001616,-0.06654050196716066,-20.013114289632025,2,0,0,20.0,2.0,ADAPTIVE,0.38020268868495904,0.7806077101273489,0.3282615311040485,ADAPTIVE,0.10002622857926405
1772086306.9285219,1722.1822528231182,0.0728974430050346,-20.134824015227217,2,0,0,20.0,2.0,TRANSIT,0.37514007253583775,0.7866001109913972,0.32797643037197244,ADAPTIVE,0.10026964803045443
1772086307.4376872,1723.9276210752816,-0.068484328582469,-19.906096258151656,2,0,0,20.0,2.0,ADAPTIVE,0.40801198812339,0.7682072695500538,0.3284852518655271,ADAPTIVE,0.09981219251630331
1772086307.9471219,1725.961154186809,-0.29095608891843966,-20.242704707933175,2,0,0,20.0,2.0,ADAPTIVE,0.34980290266090974,0.7974336751026949,0.32786231863459214,ADAPTIVE,0.10048540941586635
1772086308.4554722,1727.914447232836,-0.2078730422719601,-20.107858950498205,2,0,0,20.0,2.0,SURVEILLANCE,0.44632109757195826,0.7519232169195891,0.3282492120707723,ADAPTIVE,0.10021571790099641
1772086308.9613628,1730.0499833306958,0.07725223127902897,-19.94663891949748,2,0,0,20.0,2.0,TRANSIT,0.4033612006779146,0.7752820630238387,0.3283352521037789,ADAPTIVE,0.09989327783899496
1772086309.4703438,1732.0594836639311,0.11663402633651798,-20.058952705163176,2,0,0,20.0,2.0,TRANSIT,0.4112070522933342,0.7628694273911146,0.32906561263121903,ADAPTIVE,0.10011790541032635
1772086309.978488,1733.9718244524583,-0.07592060717917175,-19.94011817981027,2,0,0,20.0,2.0,ADAPTIVE,0.37299451422175395,0.7905503252079925,0.3288489871145921,ADAPTIVE,0.09988023635962054
1772086310.488241,1736.1645073208406,-0.13160792077589445,-19.829235618330436,2,0,0,20.0,2.0,TRANSIT,0.3632978303213486,0.7908478738963799,0.3282524234973706,ADAPTIVE,0.09965847123666088
1772086310.9927921,1737.8875648740147,-0.009871278764323713,-20.0073755047,2,0,0,20.0,2.0,TRANSIT,0.3775697925929093,0.7810669489772443,0.3285235321632958,ADAPTIVE,0.1000147510094
1772086311.501589,1739.96119265654,-0.06068855583928695,-20.144598616124085,2,0,0,20.0,2.0,ADAPTIVE,0.3522639389397226,0.7933723226010466,0.3280593667408778,ADAPTIVE,0.10028919723224816
1772086312.007964,1742.0256297091935,0.07316896034523471,-20.04889669271156,2,0,0,20.0,2.0,ADAPTIVE,0.39075749718341385,0.7839983141490778,0.3284219401437549,ADAPTIVE,0.10009779338542313
1772086312.517641,1743.9993694721384,0.07785324562007238,-19.881069927254675,2,0,0,20.0,2.0,TRANSIT,0.3843218791205598,0.7786315167021528,0.32839881451750474,ADAPTIVE,0.09976213985450935
1772086313.0248199,1745.8394497459976,0.053387085319316775,-19.96382378096449,2,0,0,20.0,2.0,ADAPTIVE,0.404543765215288,0.7704155736531522,0.32911178805601743,ADAPTIVE,0.09992764756192898
1772086313.5344388,1747.9124976676846,-0.03228154680000163,-19.974197228136596,2,0,0,20.0,2.0,SURVEILLANCE,0.3603108195566609,0.7887871560850266,0.3293362265751026,ADAPTIVE,0.09994839445627318
1772086314.041651,1750.0679366839424,-0.005255371258688661,-20.06827936427958,2,0,0,20.0,2.0,TRANSIT,0.3467091888098658,0.798862525762444,0.3289599048646279,ADAPTIVE,0.10013655872855916
1772086314.551632,1752.0871519662542,0.20758993518205682,-19.87074548276036,2,0,0,20.0,2.0,TRANSIT,0.3581363757097304,0.7917631613455227,0.3289109771298027,ADAPTIVE,0.09974149096552072
1772086315.060996,1753.9954329815434,-0.17232413057129886,-20.08829771571106,2,0,0,20.0,2.0,ADAPTIVE,0.36613763532537985,0.7911856001603831,0.32823003643600596,ADAPTIVE,0.10017659543142213
1772086315.570911,1755.8981185050823,0.006292786076872993,-19.893701402312644,2,0,0,20.0,2.0,SURVEILLANCE,0.3876968527790937,0.7790834130656199,0.32864834575760393,ADAPTIVE,0.09978740280462528
1772086316.078783,1757.888084856434,0.09076461161540365,-20.048440093755968,2,0,0,20.0,2.0,TRANSIT,0.36677936711196024,0.7885556839333636,0.3283622850616341,ADAPTIVE,0.10009688018751194
1772086316.586972,1759.9506831489489,0.05854424734337539,-20.001705097991145,2,0,0,20.0,2.0,ADAPTIVE,0.3930591111343161,0.7722066131819944,0.32891368858139747,ADAPTIVE,0.1000034101959823
1772086317.095142,1762.0203089298768,-0.026308425389837426,-20.208388636467372,2,0,0,20.0,2.0,SURVEILLANCE,0.37889512639511624,0.7861722077683779,0.3289193368048614,ADAPTIVE,0.10041677727293474
1772086317.601355,1763.9598589430725,0.05397126540569776,-19.997849482215912,2,0,0,20.0,2.0,ADAPTIVE,0.3605770681226494,0.7972618036837522,0.32909060925470784,ADAPTIVE,0.09999569896443183
1772086318.10941,1765.9561249935848,-0.1444243726428299,-19.859362306789528,2,0,0,20.0,2.0,SURVEILLANCE,0.3662905007368274,0.784620352584776,0.3284982711808977,ADAPTIVE,0.09971872461357906
1772086318.617318,1768.1154532200087,0.2665544199351277,-20.06392894504628,2,0,0,20.0,2.0,TRANSIT,0.39818295691012645,0.7688002504977128,0.328245514376184,ADAPTIVE,0.10012785789009256
1772086319.1213188,1770.0186652702814,0.0013318970948604583,-19.905945992219273,2,0,0,20.0,2.0,ADAPTIVE,0.41947505531114376,0.7680066142532649,0.3278950250063646,ADAPTIVE,0.09981189198443854
1772086319.629983,1772.098860625823,0.060978113971209835,-19.94956257193319,2,0,0,20.0,2.0,TRANSIT,0.3730785553600904,0.7873525035591827,0.328141099282834,ADAPTIVE,0.09989912514386637
1772086320.134704,1773.8372851794077,-0.003967939516192513,-20.011714014851197,2,0,0,20.0,2.0,TRANSIT,0.3969260238418557,0.7754097689066017,0.3284118699413574,ADAPTIVE,0.1000234280297024
1772086320.6437938,1775.9185455806353,-0.03490718763788428,-20.140765325628145,2,0,0,20.0,2.0,ADAPTIVE,0.4179552166641762,0.7594374823102739,0.32836857123117175,ADAPTIVE,0.10028153065125629
1772086321.149215,1778.0207238435726,-0.007429236408840166,-20.226538543646267,2,0,0,20.0,2.0,TRANSIT,0.3594764246347188,0.7933101327548543,0.3286108874361328,ADAPTIVE,0.10045307708729254
1772086321.657009,1779.7781094019037,0.05977071507055695,-20.091100350722748,2,0,0,20.0,2.0,SURVEILLANCE,0.34214928267603023,0.796408106403423,0.3287485707598401,ADAPTIVE,0.1001822007014455
1772086322.163258,1782.0224991866357,-0.1484163812804634,-20.201777451683853,2,0,0,20.0,2.0,SURVEILLANCE,0.36067921564984856,0.790501878480123,0.3292335016042014,ADAPTIVE,0.1004035549033677
1772086322.670403,1784.002850926186,0.06082924023424128,-19.919389776522678,2,0,0,20.0,2.0,ADAPTIVE,0.3501097870039529,0.7989659750144475,0.3283157389940681,ADAPTIVE,0.09983877955304535
1772086323.1784708,1785.929081274658,-0.004815661119683961,-19.973616187533562,2,0,0,20.0,2.0,ADAPTIVE,0.3716616675100452,0.7837761134595632,0.3286460196977761,ADAPTIVE,0.09994723237506711
1772086323.6841621,1787.9721826897903,-0.015833833139753534,-19.872325548689467,2,0,0,20.0,2.0,ADAPTIVE,0.376875843521404,0.7839324848355589,0.32863236888030883,ADAPTIVE,0.09974465109737893
1772086324.194287,1790.1076867717632,-0.040216278593680405,-19.852318214997013,2,0,0,20.0,2.0,TRANSIT,0.3571095350390858,0.7967104920809122,0.3282309850785404,ADAPTIVE,0.09970463642999403
1772086324.703464,1791.942080630132,0.03771366867224662,-19.99908622207166,2,0,0,20.0,2.0,TRANSIT,0.3547246290512812,0.7935609350355536,0.3284334479812622,ADAPTIVE,0.09999817244414333
1772086325.21196,1794.128283096763,-0.11106985843417294,-20.056402787167194,2,0,0,20.0,2.0,SURVEILLANCE,0.430651678047681,0.7551185783745598,0.3283149821351607,ADAPTIVE,0.10011280557433438
1772086325.7209191,1795.9151550829345,0.1353997558240004,-20.152355668028225,2,0,0,20.0,2.0,ADAPTIVE,0.33966332641510466,0.7971545976027875,0.3277204033183603,ADAPTIVE,0.10030471133605645
1772086326.228501,1797.9900563320327,-0.02188830243112665,-20.182423742208318,2,0,0,20.0,2.0,TRANSIT,0.39090940705827926,0.7735600000003026,0.327999880529237,ADAPTIVE,0.10036484748441664
1772086326.736802,1799.9785982618266,0.08777402262505349,-20.140832550266037,2,0,0,20.0,2.0,SURVEILLANCE,0.3409092771841817,0.7984630443946588,0.32831182028019923,ADAPTIVE,0.10028166510053207
1772086327.2452638,1801.9076425835717,0.12978800022712908,-19.876675158023197,2,0,0,20.0,2.0,SURVEILLANCE,0.3464690176023331,0.7948444966519232,0.32844784802394245,ADAPTIVE,0.0997533503160464
1772086327.749287,1803.995713550437,-0.10046432663261587,-19.94768011810048,2,0,0,20.0,2.0,TRANSIT,0.34431508075678013,0.796702111493653,0.32885111731524397,ADAPTIVE,0.09989536023620096
1772086328.253431,1805.9054962036437,0.029416620940135536,-19.931426742136125,2,0,0,20.0,2.0,ADAPTIVE,0.3807493767712472,0.7810142102494364,0.32882914159301013,ADAPTIVE,0.09986285348427225
1772086328.76033,1807.8460183858476,-0.08746327908145929,-20.12056440607023,2,0,0,20.0,2.0,TRANSIT,0.36614871816274247,0.7861342080037286,0.32883477415608725,ADAPTIVE,0.10024112881214045
1772086329.2700548,1810.099857189905,0.06600166100189016,-20.079372211241154,2,0,0,20.0,2.0,SURVEILLANCE,0.3700503326115505,0.7841081994203363,0.3288863890355064,ADAPTIVE,0.10015874442248231
1772086329.777936,1812.1177535137335,-0.02936189274345314,-19.77219674297619,2,0,0,20.0,2.0,ADAPTIVE,0.37895313334096165,0.7871884561862781,0.32824097974275923,ADAPTIVE,0.09954439348595237
1772086330.284609,1814.0647900865395,0.10881582585175092,-19.958989793435652,2,0,0,20.0,2.0,ADAPTIVE,0.41732039051924874,0.7613547286262966,0.32832157884594393,ADAPTIVE,0.0999179795868713
1772086330.793365,1815.9496320450537,0.0031148058181931218,-20.153385868506263,2,0,0,20.0,2.0,SURVEILLANCE,0.3690077612197606,0.794797362977309,0.3279206706370774,ADAPTIVE,0.10030677173701252
1772086331.300004,1818.024676181358,-0.19806321137655625,-20.028110747604583,2,0,0,20.0,2.0,ADAPTIVE,0.4298834215910031,0.7505765072193374,0.32773222059961093,ADAPTIVE,0.10005622149520917
1772086331.806665,1820.0537169767324,-7.786711478619966e-05,-20.22521860516413,2,0,0,20.0,2.0,TRANSIT,0.3656773229487736,0.7886849953747144,0.32817146116499385,ADAPTIVE,0.10045043721032826
1772086332.3164,1821.9844858335136,-0.13923820575373516,-20.02242508104591,2,0,0,20.0,2.0,TRANSIT,0.3549072316708091,0.795759518066068,0.3283392692916231,ADAPTIVE,0.10004485016209183
1772086332.823144,1824.0672440672909,-0.1808144713722365,-20.1637382300986,2,0,0,20.0,2.0,TRANSIT,0.351729764781694,0.7954260947784756,0.32863357942510985,ADAPTIVE,0.1003274764601972
1772086333.332582,1825.9763612007246,0.19354831670658648,-19.915378487822785,2,0,0,20.0,2.0,TRANSIT,0.3532023875341213,0.7960469323234229,0.32801742595265604,ADAPTIVE,0.09983075697564557
1772086333.840943,1827.9919226424533,-0.03403628870322587,-20.02984954917441,2,0,0,20.0,2.0,ADAPTIVE,0.36980553484810896,0.7957119457769204,0.3286006872960468,ADAPTIVE,0.10005969909834883
1772086334.349569,1829.8860411007115,0.06813775755008598,-19.99018605030286,2,0,0,20.0,2.0,ADAPTIVE,0.3513048819957173,0.793968193031245,0.3282849393502086,ADAPTIVE,0.09998037210060573
1772086334.859016,1831.9893702847598,0.0264601587410134,-19.950189126457005,2,0,0,20.0,2.0,ADAPTIVE,0.3514407291119654,0.7987751992628435,0.3284708354093683,ADAPTIVE,0.09990037825291401
1772086335.366028,1834.0057301754834,-0.02277354552917204,-20.174105943462067,2,0,0,20.0,2.0,ADAPTIVE,0.3996398598646587,0.7706023717654884,0.328612059652799,ADAPTIVE,0.10034821188692414
1772086335.8725219,1835.9145492004332,-0.004738234521005262,-20.22089477744124,2,0,0,20.0,2.0,SURVEILLANCE,0.3793403779737376,0.7824878097609399,0.3289143144820089,ADAPTIVE,0.10044178955488248
1772086336.381899,1837.993089256039,-0.009075377111931265,-19.990623824154564,2,0,0,20.0,2.0,ADAPTIVE,0.4048310033916949,0.7771581507201971,0.3288616277793257,ADAPTIVE,0.09998124764830912
1772086336.8897011,1839.9691714636417,0.0802416952774183,-20.12721582169948,2,0,0,20.0,2.0,ADAPTIVE,0.38657006418336526,0.7840019207657233,0.32888298591931375,ADAPTIVE,0.10025443164339895
1772086337.399771,1841.9759589764742,-0.02701353689173468,-19.960722955338856,2,0,0,20.0,2.0,SURVEILLANCE,0.3548174923055665,0.7921217159719794,0.32845183670477274,ADAPTIVE,0.09992144591067771
1772086337.9091551,1843.983290743661,0.00949106090801107,-20.027924473468616,2,0,0,20.0,2.0,TRANSIT,0.3461334602863677,0.7954739920262989,0.32874585361073794,ADAPTIVE,0.10005584894693723
1772086338.4177642,1846.060195438039,0.03764756730886718,-20.190632771570602,2,0,0,20.0,2.0,SURVEILLANCE,0.33698397016623843,0.7987209771996785,0.3287959705286746,ADAPTIVE,0.1003812655431412
1772086338.923001,1847.9352458559651,0.1089443899158744,-20.134086183091984,2,0,0,20.0,2.0,TRANSIT,0.3556842829728443,0.7915282458118618,0.32882646351053335,ADAPTIVE,0.10026817236618396
1772086339.431764,1849.9490891919952,0.15988400091955832,-19.936536421107785,2,0,0,20.0,2.0,SURVEILLANCE,0.38090154701576395,0.7856809505682318,0.32842453061966037,ADAPTIVE,0.09987307284221558
1772086339.9360151,1851.9281262257207,-0.0783462636569097,-19.96512238943368,2,0,0,20.0,2.0,TRANSIT,0.3599030493371652,0.7970045436634657,0.32881798239725896,ADAPTIVE,0.09993024477886736
1772086340.438914,1854.071798123073,0.054727386150307304,-20.120560175941126,2,0,0,20.0,2.0,TRANSIT,0.3708753823990423,0.7923764344881011,0.3286197277493696,ADAPTIVE,0.10024112035188226
1772086340.948421,1856.0244181207972,-0.10172930676931613,-20.129576446376152,2,0,0,20.0,2.0,SURVEILLANCE,0.39855675142578983,0.7685646303249379,0.3288798517202425,ADAPTIVE,0.1002591528927523
1772086341.4576042,1858.0194627953103,0.03577220025042074,-20.049338110061107,2,0,0,20.0,2.0,ADAPTIVE,0.376066379961665,0.7815617037100099,0.32888577511573547,ADAPTIVE,0.10009867622012222
1772086341.966401,1859.9778633012252,-0.09248235895364748,-20.05253029775515,2,0,0,20.0,2.0,ADAPTIVE,0.39554353372866824,0.7733541055907702,0.32868408798510396,ADAPTIVE,0.1001050605955103
1772086342.471435,1862.0352994379318,0.044746610426689155,-19.85646161621529,2,0,0,20.0,2.0,TRANSIT,0.3532727240927068,0.794327424875655,0.32827940625372576,ADAPTIVE,0.09971292323243058
1772086342.9771478,1864.075228217052,0.13670528241073734,-20.03432275562006,2,0,0,20.0,2.0,SURVEILLANCE,0.40770059101271594,0.7648932783265101,0.3285207744520004,ADAPTIVE,0.10006864551124012
1772086343.487554,1865.960016954339,0.037391591285561555,-19.999813954813845,2,0,0,20.0,2.0,TRANSIT,0.3554935470753873,0.7898633702055321,0.32871523761410854,ADAPTIVE,0.09999962790962769
1772086343.9949708,1868.1148220666566,-0.07530265079565884,-19.95168716737227,2,0,0,20.0,2.0,TRANSIT,0.43959050311476555,0.7474832550497597,0.32849309350793976,ADAPTIVE,0.09990337433474454
1772086344.503679,1870.0012719427284,0.025542764117729364,-20.00261518507626,2,0,0,20.0,2.0,ADAPTIVE,0.3795017771846695,0.7802092135599492,0.3288189361810459,ADAPTIVE,0.10000523037015252
1772086345.011986,1872.1466406389368,-0.04115275243646661,-20.03920896738279,2,0,0,20.0,2.0,ADAPTIVE,0.370356484212717,0.7950157983632556,0.3288335922104562,ADAPTIVE,0.10007841793476557
1772086345.5213928,1874.035177769293,0.012904901558791202,-19.84835078746808,2,0,0,20.0,2.0,SURVEILLANCE,0.3713937153748758,0.7849497844347388,0.32890091969153107,ADAPTIVE,0.09969670157493615
1772086346.025616,1875.9879552001262,-0.08866870597940318,-20.043289048497357,2,0,0,20.0,2.0,SURVEILLANCE,0.3817688636052465,0.7897212679093016,0.3288188407378497,ADAPTIVE,0.10008657809699471
1772086346.533157,1877.9381903758476,0.035584991669169584,-20.127575127861743,2,0,0,20.0,2.0,TRANSIT,0.35889967169915776,0.7955989042269959,0.3287679401206609,ADAPTIVE,0.10025515025572349
1772086347.0436668,1880.2205183806066,-0.1068333523421293,-20.12937164029141,2,0,0,20.0,2.0,SURVEILLANCE,0.3772104969912733,0.7894115193846075,0.32906244910860794,ADAPTIVE,0.10025874328058282
1772086347.5492458,1882.0334876342436,-0.05301014502894266,-20.101566198587633,2,0,0,20.0,2.0,TRANSIT,0.3706679498627289,0.7904503037250552,0.3291332080754132,ADAPTIVE,0.10020313239717527
1772086348.056921,1883.929768450587,0.13488190576516187,-19.906291778923126,2,0,0,20.0,2.0,SURVEILLANCE,0.36537344605976435,0.7849365600920315,0.3287254580494524,ADAPTIVE,0.09981258355784625
1772086348.5631611,1885.978696388261,0.06687106565117666,-20.04505538587281,2,0,0,20.0,2.0,TRANSIT,0.4009892166198068,0.784042219042375,0.3291972406951515,ADAPTIVE,0.10009011077174562
1772086349.070303,1887.9382940124578,0.12461013609977373,-19.937236868266304,2,0,0,20.0,2.0,ADAPTIVE,0.3481557611962993,0.7979197750787206,0.3288086172218643,ADAPTIVE,0.0998744737365326
1772086349.576297,1889.9775941938844,0.08223835750626755,-19.913946172503934,2,0,0,20.0,2.0,TRANSIT,0.4468161468606768,0.748865556467809,0.329423827823149,ADAPTIVE,0.09982789234500787
1772086350.081098,1892.154310017515,-0.009515426254543402,-19.833152678252254,2,0,0,20.0,2.0,ADAPTIVE,0.3564448111853473,0.7932787300957111,0.32847449462740635,ADAPTIVE,0.0996663053565045
1772086350.594301,1893.9047269919258,-0.14683781786514302,-20.124809869537565,2,0,0,20.0,2.0,ADAPTIVE,0.35748090107083014,0.7960311590586899,0.32844597842528717,ADAPTIVE,0.10024961973907512
1772086351.102677,1896.1064751245867,-0.08099921874891008,-19.98157220333979,2,0,0,20.0,2.0,SURVEILLANCE,0.3516382852012437,0.7987144684834462,0.3287972048074347,ADAPTIVE,0.09996314440667958
1772086351.611903,1898.0049932378345,0.137661888109327,-20.020507630740486,2,0,0,20.0,2.0,ADAPTIVE,0.3738427942561532,0.7824023219470294,0.32847630927433014,ADAPTIVE,0.10004101526148097
1772086352.1210501,1899.972723086006,-0.04938170823037005,-19.944098076109853,2,0,0,20.0,2.0,TRANSIT,0.402064694303943,0.7725063101785982,0.3283457594133331,ADAPTIVE,0.09988819615221971
