timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,altitude,speed,intent,intent_confidence,uncertainty,risk_score,state,counterfactual_risk
1771937280.214002,1583.917526180837,-0.1776204703647255,-19.984415284389463,2,0,0,20.0,2.0,SURVEILLANCE,0.3809746511784077,0.7851797739702612,0.3286673559553428,ADAPTIVE,0.09996883056877892
1771937280.728967,1586.0158608421839,-0.09818190707792919,-20.075144851346195,2,0,0,20.0,2.0,SURVEILLANCE,0.3527881569289098,0.7967736797597279,0.32821024776154883,ADAPTIVE,0.10015028970269238
1771937281.244488,1588.1417180970705,0.07135307070595179,-20.00951809450858,2,0,0,20.0,2.0,TRANSIT,0.4162249848825332,0.760447407303119,0.32846004804505646,ADAPTIVE,0.10001903618901717
1771937281.759198,1589.8139182319048,-0.046483110386806505,-20.015030384930586,2,0,0,20.0,2.0,ADAPTIVE,0.3518160497879661,0.7920007658849162,0.32898205945968695,ADAPTIVE,0.10003006076986118
1771937282.2731771,1591.8806248187611,0.0007934049577149835,-19.979949057159196,2,0,0,20.0,2.0,ADAPTIVE,0.40448643477892904,0.7747140031213636,0.3292543328448431,ADAPTIVE,0.0999598981143184
1771937282.78669,1593.9724933673313,0.11595469889904675,-20.17726968272996,2,0,0,20.0,2.0,TRANSIT,0.3955113653609033,0.7776196141791255,0.3288299819826107,ADAPTIVE,0.10035453936545992
1771937283.3020191,1595.912096957549,-0.0026670350104144023,-19.916799596395755,2,0,0,20.0,2.0,SURVEILLANCE,0.3539349061814223,0.7931290501652848,0.32906961804661095,ADAPTIVE,0.0998335991927915
1771937283.808758,1598.0280499475498,-0.04302117277955469,-19.808333132376323,2,0,0,20.0,2.0,SURVEILLANCE,0.4078468808909786,0.7649655336015734,0.3291252606616122,ADAPTIVE,0.09961666626475264
1771937284.940586,1599.959943776338,0.049472925373775616,-19.914823647564866,2,0,0,20.0,2.0,TRANSIT,0.3602242518962406,0.7951552772764117,0.3291795277817601,ADAPTIVE,0.09982964729512973
1771937285.449305,1602.1077290634983,-0.03004457320443223,-19.84782759758494,2,0,0,20.0,2.0,SURVEILLANCE,0.3726366761875783,0.7927084624115553,0.32856184488131746,ADAPTIVE,0.09969565519516987
1771937285.9596002,1604.1611111868544,0.09489784781763444,-19.878635745429115,2,0,0,20.0,2.0,TRANSIT,0.37826146606725314,0.7900518618304526,0.328833814809856,ADAPTIVE,0.09975727149085822
1771937286.4748878,1606.0981161641444,-0.051109737069399676,-20.077928539327708,2,0,0,20.0,2.0,TRANSIT,0.3448747527146728,0.7988377300583026,0.3280325357820747,ADAPTIVE,0.10015585707865542
1771937286.9876401,1608.09609208419,-0.00690447955789241,-20.156993995358924,2,0,0,20.0,2.0,ADAPTIVE,0.3425719457089472,0.798998090917348,0.3276618939935281,ADAPTIVE,0.10031398799071785
1771937287.5002198,1609.9154230677022,-0.01371346622888231,-19.97411716963332,2,0,0,20.0,2.0,ADAPTIVE,0.38545232217625963,0.7825017891210607,0.32823392330082446,ADAPTIVE,0.09994823433926664
1771937288.015084,1611.873207879372,0.04872580263935161,-19.815235808224546,2,0,0,20.0,2.0,ADAPTIVE,0.40875109910524526,0.7771150695569831,0.3281942260924581,ADAPTIVE,0.09963047161644908
1771937288.52623,1613.945862843682,-0.037069573845711516,-20.101756246081283,2,0,0,20.0,2.0,SURVEILLANCE,0.3627194035280894,0.791633787800113,0.32915413876052296,ADAPTIVE,0.10020351249216257
1771937289.041644,1615.897169766791,0.04720533402640826,-19.978996841035297,2,0,0,20.0,2.0,ADAPTIVE,0.3613696707497875,0.7892522670018486,0.3295539960010746,ADAPTIVE,0.09995799368207059
1771937289.5562408,1617.921271644286,0.18606001896257143,-20.219365552265902,2,0,0,20.0,2.0,ADAPTIVE,0.3507085189650666,0.7933341265851744,0.32933913561088896,ADAPTIVE,0.1004387311045318
1771937290.0630322,1619.785234595904,-0.04940806840923531,-19.991973315474162,2,0,0,20.0,2.0,ADAPTIVE,0.39877547064340235,0.7743894673129416,0.3295307844737003,ADAPTIVE,0.09998394663094833
1771937290.577279,1621.9868009439679,0.05706475495838155,-20.151649041017432,2,0,0,20.0,2.0,TRANSIT,0.3764458997789709,0.7840250712874365,0.3292686614291853,ADAPTIVE,0.10030329808203486
1771937291.0896032,1623.9988038262695,0.022882122250279108,-19.895607151022965,2,0,0,20.0,2.0,TRANSIT,0.44078530592477755,0.7595375671364951,0.329117045072613,ADAPTIVE,0.09979121430204593
1771937291.599605,1625.9328439476758,0.06173405283840525,-19.84768102213044,2,0,0,20.0,2.0,TRANSIT,0.35049050048341185,0.7975498949572011,0.3288602715828888,ADAPTIVE,0.09969536204426088
1771937520.27648,1627.9874786335058,0.022480099358173113,-19.934387176741733,2,0,0,20.0,2.0,TRANSIT,0.38980810555859163,0.7727258357659342,0.3287049482070742,ADAPTIVE,0.09986877435348346
1771937520.788556,1629.968790069456,0.009612479078938294,-19.936237588439994,2,0,0,20.0,2.0,ADAPTIVE,0.38436482548369694,0.7838541213197763,0.32818849308793785,ADAPTIVE,0.09987247517688
1771937521.302134,1631.9296259481612,-0.07305529228651562,-20.089926215860125,2,0,0,20.0,2.0,ADAPTIVE,0.3738184398124822,0.7920710057320832,0.32820191887900135,ADAPTIVE,0.10017985243172026
1771937521.81618,1633.9876055667985,-0.03684871492292188,-20.053325051230637,2,0,0,20.0,2.0,TRANSIT,0.375827453151657,0.7898251477098082,0.3286751096029985,ADAPTIVE,0.10010665010246128
1771937522.330743,1636.0943628432392,0.05431300387173356,-20.09092474480846,2,0,0,20.0,2.0,SURVEILLANCE,0.3856478058093088,0.7789942277179764,0.32785563224825864,ADAPTIVE,0.10018184948961692
1771937522.8418272,1638.146897027336,-0.17264673004686892,-19.92778164801546,2,0,0,20.0,2.0,TRANSIT,0.3767538779651468,0.7793983858285505,0.3281851327043408,ADAPTIVE,0.09985556329603093
1771937523.347816,1640.0538526024218,-0.02348271017663688,-19.9773149915587,2,0,0,20.0,2.0,TRANSIT,0.3894355685034474,0.7767750350525856,0.32843553578154416,ADAPTIVE,0.09995462998311741
1771937523.863023,1642.1398646860223,0.04814957598237212,-20.114267051511906,2,0,0,20.0,2.0,ADAPTIVE,0.35245694474418016,0.7914653273678024,0.3285801608526906,ADAPTIVE,0.10022853410302382
1771937524.3700988,1644.189396667967,-0.12907693775290716,-19.94169803713229,2,0,0,20.0,2.0,ADAPTIVE,0.38286483867580734,0.7866415620408677,0.3279791005741522,ADAPTIVE,0.09988339607426458
1771937524.876825,1646.0726248173187,-0.0509119038153825,-19.959177990781402,2,0,0,20.0,2.0,SURVEILLANCE,0.35630379788591693,0.7934985900651516,0.3284409122227564,ADAPTIVE,0.0999183559815628
1771937525.386177,1647.7396391635561,-0.014544276055534025,-20.123454424836385,2,0,0,20.0,2.0,SURVEILLANCE,0.3543241395711736,0.7934933754042625,0.32888575484090377,ADAPTIVE,0.10024690884967277
1771937525.896884,1649.901255248524,-0.018503707889314557,-20.0173755503172,2,0,0,20.0,2.0,SURVEILLANCE,0.3725796606806261,0.7848716032331393,0.32930727512605495,ADAPTIVE,0.1000347511006344
1771937526.4111118,1651.9325859328603,-0.14321345374296077,-20.00608433194719,2,0,0,20.0,2.0,SURVEILLANCE,0.41953754989856656,0.7673541464326062,0.32962181539053104,ADAPTIVE,0.10001216866389437
1771937526.921176,1653.8186142905793,-0.0338273240211621,-20.122829575043102,2,0,0,20.0,2.0,TRANSIT,0.39727245625994523,0.7761057209020301,0.3300495587950365,ADAPTIVE,0.10024565915008621
1771937527.4361012,1655.9394964834084,0.016330694549240774,-19.88235606584199,2,0,0,20.0,2.0,SURVEILLANCE,0.36125627495007423,0.7914566665628732,0.32999616274807997,ADAPTIVE,0.09976471213168397
1771937641.214185,1657.9988688334763,0.1321660135363715,-20.018844702208394,2,0,0,20.0,2.0,SURVEILLANCE,0.36851714576690014,0.7859140030530143,0.32943056471959764,ADAPTIVE,0.10003768940441679
1771937641.722083,1659.8969296135265,0.05849817922049022,-19.954165512734722,2,0,0,20.0,2.0,TRANSIT,0.3494022191488954,0.7952530157821728,0.3293338719815685,ADAPTIVE,0.09990833102546945
1771937642.23323,1662.0287838449055,0.056551966473279085,-19.949078794724695,2,0,0,20.0,2.0,ADAPTIVE,0.41358428476302406,0.7722880923857425,0.32925987564400305,ADAPTIVE,0.0998981575894494
1771937642.744288,1664.0306996709364,-0.10283729489848488,-19.978867028071623,2,0,0,20.0,2.0,ADAPTIVE,0.3910228086037847,0.7829509636058649,0.3284047866937491,ADAPTIVE,0.09995773405614325
1771937643.2553449,1666.097348739417,0.03421379984273891,-19.894006454439655,2,0,0,20.0,2.0,ADAPTIVE,0.3756243390884353,0.7822364519710363,0.32845563432974334,ADAPTIVE,0.09978801290887931
1771937643.766356,1668.075994076203,0.009367935722303255,-20.045235661698822,2,0,0,20.0,2.0,TRANSIT,0.3622024161617826,0.7866681478419839,0.32844964174206437,ADAPTIVE,0.10009047132339764
1771937644.271878,1669.9537386897266,0.01271794842174915,-20.045087979249594,2,0,0,20.0,2.0,SURVEILLANCE,0.34347065411242195,0.7980350964844847,0.3282979032849787,ADAPTIVE,0.10009017595849919
1771937644.782905,1672.074045338346,-0.07293119815362535,-19.884641889592846,2,0,0,20.0,2.0,TRANSIT,0.35556681602895523,0.7955765048214677,0.3283181055621718,ADAPTIVE,0.0997692837791857
1771937645.293924,1673.9844215596918,0.09082561868856376,-19.918389628298677,2,0,0,20.0,2.0,ADAPTIVE,0.37638710371430084,0.7849611605889176,0.32874308136074315,ADAPTIVE,0.09983677925659735
1771937645.8049831,1676.0276330348695,-0.001780177962449257,-19.955198982309444,2,0,0,20.0,2.0,ADAPTIVE,0.3739235966850778,0.7886455805639287,0.32910074435580616,ADAPTIVE,0.0999103979646189
1771937646.316066,1677.7833826550018,0.04705738117970793,-20.165556604627564,2,0,0,20.0,2.0,TRANSIT,0.4095378206321095,0.763500505891723,0.32922568934004,ADAPTIVE,0.10033111320925514
1771937646.827243,1679.987731829388,-0.0669961509730219,-20.0417022413893,2,0,0,20.0,2.0,ADAPTIVE,0.3619180748860885,0.7931185370102827,0.32944450126231106,ADAPTIVE,0.1000834044827786
1771937647.334107,1681.9860758953348,-0.018130683424249092,-20.122747817658666,2,0,0,20.0,2.0,TRANSIT,0.385231305448946,0.7828908663602573,0.3294056920749389,ADAPTIVE,0.10024549563531734
1771937647.8461661,1684.0417576435714,-0.030586375852904107,-20.209908018610566,2,0,0,20.0,2.0,TRANSIT,0.3894392325679912,0.7846982353620747,0.3294871676217628,ADAPTIVE,0.10041981603722114
1771937648.357307,1686.0879806227474,0.0905670637253573,-19.93805819261693,2,0,0,20.0,2.0,ADAPTIVE,0.35246828164433325,0.7979663324730055,0.3290588522532773,ADAPTIVE,0.09987611638523386
1771937648.866643,1687.9242231381374,0.023681169908586604,-19.81721883775003,2,0,0,20.0,2.0,TRANSIT,0.3699683497585189,0.7825984129325546,0.3284079252055445,ADAPTIVE,0.09963443767550006
1771937652.656188,1689.998510713378,-0.10331707715087729,-19.842916994136164,2,0,0,20.0,2.0,ADAPTIVE,0.36340081993950607,0.7902827316467163,0.3280424816184487,ADAPTIVE,0.09968583398827233
1771937653.160456,1691.9784811738982,0.059758721642556814,-20.13265525625541,2,0,0,20.0,2.0,SURVEILLANCE,0.35737910577759224,0.7927872342511277,0.3281912476156427,ADAPTIVE,0.10026531051251082
1771937653.6674612,1694.0517523694089,-0.06074047635311933,-19.932419037109952,2,0,0,20.0,2.0,ADAPTIVE,0.37018710896850077,0.7847502166262313,0.3283749032024977,ADAPTIVE,0.0998648380742199
1771937654.180647,1696.092274731742,0.15718695268879995,-20.056853637752447,2,0,0,20.0,2.0,TRANSIT,0.38048742967735266,0.7772527564432801,0.32823852655485625,ADAPTIVE,0.10011370727550489
1771937654.6938272,1698.0624564138623,0.18659934830561553,-19.792367687785383,2,0,0,20.0,2.0,TRANSIT,0.36407583077251016,0.7903808076551362,0.3283738299814184,ADAPTIVE,0.09958473537557078
1771937655.1988502,1699.8703982349768,0.02071156413059642,-19.991341445820606,2,0,0,20.0,2.0,SURVEILLANCE,0.3847703721401517,0.7818204847742191,0.32849491531645697,ADAPTIVE,0.09998268289164122
1771937655.709555,1702.0071514235408,0.013370623707899426,-19.86968975488263,2,0,0,20.0,2.0,SURVEILLANCE,0.35662422813663175,0.7902515979078389,0.32835452849635094,ADAPTIVE,0.09973937950976525
1771937656.2224681,1703.9680738067534,0.032786759324412426,-19.998378687505863,2,0,0,20.0,2.0,TRANSIT,0.44152972186532635,0.7588905925930166,0.3288360720429445,ADAPTIVE,0.09999675737501174
1771937656.737472,1705.9493617846094,0.10941797210199754,-20.169717534152007,2,0,0,20.0,2.0,TRANSIT,0.3569367530717458,0.7909303822094036,0.3288089131363183,ADAPTIVE,0.100339435068304
1771937657.247853,1707.9100721027055,0.16521692289846912,-20.207139520732774,2,0,0,20.0,2.0,TRANSIT,0.41142729697833624,0.7643590195378945,0.32920392409868593,ADAPTIVE,0.10041427904146555
1771937657.76244,1709.9421008766792,0.11146979393756913,-20.128320791138243,2,0,0,20.0,2.0,ADAPTIVE,0.3741301537879155,0.7911174856897478,0.32882646755640055,ADAPTIVE,0.10025664158227648
1771937658.269907,1712.0263004732542,0.018079181462701856,-20.04564510672522,2,0,0,20.0,2.0,TRANSIT,0.365465560103926,0.7891499496707401,0.32891438213362195,ADAPTIVE,0.10009129021345045
1771937658.784564,1714.006051409413,0.06136534881717024,-20.028408579562907,2,0,0,20.0,2.0,SURVEILLANCE,0.42029293677055723,0.7669318722932948,0.32897047328233314,ADAPTIVE,0.10005681715912582
1771937659.298826,1716.0461441265209,-0.028538680493393778,-19.954314616030288,2,0,0,20.0,2.0,ADAPTIVE,0.35601246396121,0.7914013699518933,0.3282153067380673,ADAPTIVE,0.09990862923206058
1771937659.813945,1718.0360684761015,-0.11172935888896683,-20.05298413631432,2,0,0,20.0,2.0,ADAPTIVE,0.3615019972089258,0.7920349390495048,0.32841938680567284,ADAPTIVE,0.10010596827262863
1771937660.32844,1719.9840182792343,-0.02562244454123974,-19.972230174538286,2,0,0,20.0,2.0,ADAPTIVE,0.37177215236218536,0.7840328979975947,0.3282731240947613,ADAPTIVE,0.09994446034907657
1771937660.8437,1722.0394922439682,0.024857192509198565,-19.90315241008401,2,0,0,20.0,2.0,ADAPTIVE,0.3544848927848235,0.7910396960435552,0.3285197756583643,ADAPTIVE,0.09980630482016803
1771937661.3591812,1724.0186604283556,-0.15219448380962156,-19.989463918965384,2,0,0,20.0,2.0,ADAPTIVE,0.3670533538687433,0.7914128881062608,0.3289408827631247,ADAPTIVE,0.09997892783793078
1771937675.281121,1726.18981063051,0.04513661379926999,-19.856533569369457,2,0,0,20.0,2.0,SURVEILLANCE,0.3998164907508737,0.7817863492338187,0.32856545444808816,ADAPTIVE,0.09971306713873893
1771937675.7868469,1727.9442913266287,-0.01310723218282266,-20.190027880954524,2,0,0,20.0,2.0,TRANSIT,0.368141171447156,0.7899015198121353,0.32816245486228013,ADAPTIVE,0.10038005576190906
1771937676.29657,1729.8367553414837,-0.008082568185238694,-19.89306194993129,2,0,0,20.0,2.0,SURVEILLANCE,0.3483202176890896,0.7972384342850642,0.32918618329843663,ADAPTIVE,0.09978612389986258
1771937676.81135,1732.009611858531,-0.006569253501691064,-20.00531043630861,2,0,0,20.0,2.0,TRANSIT,0.36679018434459637,0.7889491050400085,0.32899119542540045,ADAPTIVE,0.10001062087261722
1771937677.316492,1733.8674494646712,0.11656765051414418,-20.096630975363997,2,0,0,20.0,2.0,ADAPTIVE,0.39108260088879915,0.7738626638697218,0.3291262323756615,ADAPTIVE,0.100193261950728
1771937677.8224242,1736.2217797447383,0.0794869008949496,-19.877560065644662,2,0,0,20.0,2.0,ADAPTIVE,0.33971108609814266,0.7973640846552202,0.3292815887100792,ADAPTIVE,0.09975512013128932
1771937678.328761,1738.0654469133688,-0.07539718069772287,-19.809792435206127,2,0,0,20.0,2.0,ADAPTIVE,0.35888491117019555,0.7936015534995354,0.3288743565644896,ADAPTIVE,0.09961958487041225
1771937678.839072,1740.1171198971833,0.036450493991679975,-19.904885500849776,2,0,0,20.0,2.0,SURVEILLANCE,0.392932729711946,0.7746896112112456,0.32862964380769066,ADAPTIVE,0.09980977100169955
1771937679.353046,1741.9803220073643,0.12488538447913596,-20.079956221206487,2,0,0,20.0,2.0,TRANSIT,0.38970524078900115,0.7784261521945441,0.3283581364062779,ADAPTIVE,0.10015991244241298
1771937679.859218,1744.2246687539593,-0.09353379947303059,-20.011358018633178,2,0,0,20.0,2.0,TRANSIT,0.3533071594858001,0.7933272709494429,0.3279233738024865,ADAPTIVE,0.10002271603726635
1771937680.372349,1746.0894913925038,0.10688219563416457,-19.959499793512087,2,0,0,20.0,2.0,ADAPTIVE,0.358781889260341,0.795758088521258,0.3279643794276158,ADAPTIVE,0.09991899958702417
1771937680.884278,1747.8550058601643,-0.13116040056860956,-20.0568927396287,2,0,0,20.0,2.0,ADAPTIVE,0.37557994177431897,0.7850863925678173,0.32844536250477974,ADAPTIVE,0.1001137854792574
1771937681.399368,1749.9260760200634,0.12691670079166467,-19.99322712815794,2,0,0,20.0,2.0,SURVEILLANCE,0.35454583742340057,0.7962682016057073,0.32901227627957796,ADAPTIVE,0.09998645425631589
1771937681.907516,1752.0706223381349,-0.07181979053169003,-20.103811022945127,2,0,0,20.0,2.0,SURVEILLANCE,0.38325499043084105,0.7875920338553011,0.328583132767195,ADAPTIVE,0.10020762204589026
1771937820.159455,1753.9387256864823,0.03423000741203966,-19.831682570348807,2,0,0,20.0,2.0,TRANSIT,0.35438282072752275,0.7940615180276875,0.3291863063404596,ADAPTIVE,0.09966336514069762
1771937820.764687,1755.9386049251561,0.022692155991376667,-20.092228504244353,2,0,0,20.0,2.0,ADAPTIVE,0.3733496749458685,0.781508180662855,0.32945073468450425,ADAPTIVE,0.10018445700848871
1771937821.279073,1757.8963003930423,-0.09620874557666156,-19.924075882709435,2,0,0,20.0,2.0,ADAPTIVE,0.40232421011283304,0.7682108876190888,0.3291154820580303,ADAPTIVE,0.09984815176541886
1771937821.792066,1760.012768260037,-0.0601276657734226,-19.886615300348826,2,0,0,20.0,2.0,SURVEILLANCE,0.37498574281087027,0.7836949961746223,0.32911235491914714,ADAPTIVE,0.09977323060069765
1771937822.3003662,1761.9241976741037,-0.04692747969666438,-19.957535207359964,2,0,0,20.0,2.0,SURVEILLANCE,0.3540905598239975,0.7984678356830552,0.32936202387865293,ADAPTIVE,0.09991507041471992
1771937822.812062,1763.8882942896716,-0.15616437902726332,-19.856794925991775,2,0,0,20.0,2.0,ADAPTIVE,0.37538561058319697,0.787974744360285,0.329159479640063,ADAPTIVE,0.09971358985198356
1771937823.325386,1766.1150245892607,-0.09048894157636357,-19.98701063404562,2,0,0,20.0,2.0,TRANSIT,0.3708177447340967,0.7928539670750381,0.32867659215238576,ADAPTIVE,0.09997402126809124
1771937823.8336608,1767.9726195122723,0.06477498672422521,-19.99220381866376,2,0,0,20.0,2.0,ADAPTIVE,0.3431531167981566,0.7981969982787654,0.3283457457273981,ADAPTIVE,0.09998440763732752
1771937824.348547,1770.0726691046382,0.2029735330100224,-19.887778137468715,2,0,0,20.0,2.0,ADAPTIVE,0.34269257561601874,0.7964990272811421,0.32844853938919966,ADAPTIVE,0.09977555627493742
1771937824.862242,1771.9827957493414,0.17421278998296386,-20.084089460035358,2,0,0,20.0,2.0,SURVEILLANCE,0.37025970338110853,0.7854564567637948,0.3281869400933181,ADAPTIVE,0.10016817892007071
1771937825.370636,1773.8814387370737,-0.08280206108334008,-20.028686884611666,2,0,0,20.0,2.0,ADAPTIVE,0.4097049525146122,0.7646769835597087,0.3280757489847571,ADAPTIVE,0.10005737376922333
1771937825.883701,1775.9300535793038,0.06742276303353353,-19.889330501715747,2,0,0,20.0,2.0,SURVEILLANCE,0.4046323193948397,0.7689434060947676,0.32893089356538063,ADAPTIVE,0.0997786610034315
1771937826.395543,1778.016112472835,0.08355888317272762,-19.916050754440146,2,0,0,20.0,2.0,SURVEILLANCE,0.40249916639817834,0.7657630967384618,0.32895127478403663,ADAPTIVE,0.09983210150888029
1771937826.910816,1779.9945279180142,-0.22270075315066704,-20.06785894526804,2,0,0,20.0,2.0,SURVEILLANCE,0.34054089075728294,0.7987123081247867,0.328419836626217,ADAPTIVE,0.10013571789053607
1771937827.4227562,1781.9552387878032,-0.06172321953064419,-20.03704524095164,2,0,0,20.0,2.0,TRANSIT,0.39197596090874165,0.7722517268640409,0.32861311531825255,ADAPTIVE,0.10007409048190329
1771938015.373993,1784.0143200509963,-0.004219610935850718,-20.02732918518571,2,0,0,20.0,2.0,SURVEILLANCE,0.3734731681842407,0.7828058614441762,0.3287820084609024,ADAPTIVE,0.10005465837037142
1771938015.887838,1785.9837326218299,0.01888518637574756,-19.991104417077114,2,0,0,20.0,2.0,ADAPTIVE,0.38171177733776,0.7782522006457163,0.32877079084938743,ADAPTIVE,0.09998220883415423
1771938016.4014,1788.0267214694504,0.16446951655129682,-19.92453772440841,2,0,0,20.0,2.0,SURVEILLANCE,0.354417949791079,0.7923320633606732,0.3280504205537632,ADAPTIVE,0.09984907544881683
1771938016.915812,1789.9612949755706,-0.10530010508914874,-19.939940173182293,2,0,0,20.0,2.0,ADAPTIVE,0.3613417954626268,0.7929455606013149,0.3285909483759635,ADAPTIVE,0.09987988034636458
1771938017.4238038,1792.0845525005325,0.007817257320247744,-20.001334387699348,2,0,0,20.0,2.0,ADAPTIVE,0.3677033038366572,0.7883050420006386,0.32871273808555146,ADAPTIVE,0.1000026687753987
1771938017.93309,1794.033045441251,-0.02090726325999511,-20.159272613708186,2,0,0,20.0,2.0,SURVEILLANCE,0.34330870887064074,0.7982522479682715,0.3287487862379901,ADAPTIVE,0.10031854522741637
1771938018.4479308,1795.8815109277775,0.1914141291025687,-20.01160759982124,2,0,0,20.0,2.0,SURVEILLANCE,0.34529453343888644,0.7995674058083329,0.3284101990375403,ADAPTIVE,0.10002321519964248
1771938018.962961,1798.0122842927772,-0.002831497014720443,-19.83473454678282,2,0,0,20.0,2.0,SURVEILLANCE,0.3690067824078131,0.7882373151869455,0.3285323153699127,ADAPTIVE,0.09966946909356564
1771938019.474787,1799.8827594451664,0.03098885759037208,-20.236188440898427,2,0,0,20.0,2.0,ADAPTIVE,0.38540475413445785,0.7866129671317595,0.3285729939233125,ADAPTIVE,0.10047237688179686
1771938019.985058,1802.126003847978,-0.07491861205062797,-20.02502810764622,2,0,0,20.0,2.0,TRANSIT,0.3970490663656183,0.7782508237319905,0.3288716725619815,ADAPTIVE,0.10005005621529245
1771938020.499462,1803.9794635639705,0.07524225821173902,-19.869980184342555,2,0,0,20.0,2.0,SURVEILLANCE,0.35721282620823896,0.7931669386062511,0.32877778620231857,ADAPTIVE,0.09973996036868511
1771938021.006606,1805.9337251222855,-0.023775030313850195,-20.042674710406093,2,0,0,20.0,2.0,ADAPTIVE,0.3669328427795457,0.7909044428140888,0.32861667751513396,ADAPTIVE,0.10008534942081218
1771938021.520858,1807.8241351318834,0.11475602097589009,-19.86139865994418,2,0,0,20.0,2.0,SURVEILLANCE,0.3799846592648407,0.7900619618788477,0.32875966862519346,ADAPTIVE,0.09972279731988837
1771938022.036026,1810.127505675042,-0.03861155095794981,-20.040843875815106,2,0,0,20.0,2.0,ADAPTIVE,0.3638807030253813,0.7904256824574879,0.3286263849323683,ADAPTIVE,0.1000816877516302
1771938387.30406,1811.9736888826922,0.06670085521536026,-19.98384052965046,2,0,0,20.0,2.0,SURVEILLANCE,0.3850801160245922,0.7820821520226652,0.32875021783111125,ADAPTIVE,0.09996768105930093
1771938387.913488,1813.9101897915382,-0.1772475187093346,-20.10162416007135,2,0,0,20.0,2.0,TRANSIT,0.3465997320077478,0.7989924263825757,0.32869816045724426,ADAPTIVE,0.1002032483201427
1771938388.418953,1816.1918426284653,-0.030881811515246067,-19.949672994504,2,0,0,20.0,2.0,TRANSIT,0.3520779532212102,0.7970273393734835,0.32845717311826494,ADAPTIVE,0.09989934598900799
1771938388.924994,1818.1015748408327,-0.014808604469233209,-19.847895790159857,2,0,0,20.0,2.0,TRANSIT,0.38383065031307884,0.7834356477332652,0.32821273040305055,ADAPTIVE,0.09969579158031971
1771938389.43524,1819.950258837156,-0.04689358414223996,-20.04561433125678,2,0,0,20.0,2.0,SURVEILLANCE,0.3974752568386364,0.7766172043282,0.3287403412062644,ADAPTIVE,0.10009122866251355
1771938389.949777,1821.8063428670207,-0.16317787818429333,-19.90557050798056,2,0,0,20.0,2.0,TRANSIT,0.41125141243619034,0.7685030195525885,0.328662222962529,ADAPTIVE,0.09981114101596111
1771938390.4550998,1824.1639224533403,0.01858767446057973,-20.12335631310876,2,0,0,20.0,2.0,ADAPTIVE,0.3810430746009886,0.7803180840759119,0.32823072296909284,ADAPTIVE,0.10024671262621752
1771938390.968193,1825.9260483931762,0.04257586001431557,-19.94141425729586,2,0,0,20.0,2.0,TRANSIT,0.3772928073200023,0.7880537232144822,0.3285649438917105,ADAPTIVE,0.09988282851459172
1771938391.4797251,1828.0409007098524,-0.0024542311396258116,-19.940412923989484,2,0,0,20.0,2.0,ADAPTIVE,0.38774109782042065,0.7736665300825408,0.3294638351886483,ADAPTIVE,0.09988082584797897
1771938391.992623,1829.9700626551553,0.149304327612284,-20.13975215981995,2,0,0,20.0,2.0,TRANSIT,0.3811348010307355,0.7904620086355643,0.3285621302816516,ADAPTIVE,0.10027950431963989
1771938392.507864,1831.9155527006985,-0.06992370166117473,-19.857153997937072,2,0,0,20.0,2.0,ADAPTIVE,0.3410443922227604,0.7972443889104125,0.32850250666713776,ADAPTIVE,0.09971430799587414
1771938393.0228639,1833.8118706323587,0.02992281391387426,-19.875347569637412,2,0,0,20.0,2.0,SURVEILLANCE,0.380053407476374,0.7813596141112842,0.3294747410793896,ADAPTIVE,0.09975069513927483
1771938393.52832,1835.9040206088896,0.07314244523094042,-19.940590562208463,2,0,0,20.0,2.0,TRANSIT,0.36930217875711174,0.7921707961568393,0.3291106735044376,ADAPTIVE,0.09988118112441693
1771938394.04319,1838.0286853685675,0.019375933283222735,-20.159971630207394,2,0,0,20.0,2.0,ADAPTIVE,0.37726629526767774,0.7868252938659374,0.3287319090088976,ADAPTIVE,0.1003199432604148
1771938394.557493,1840.039226187784,0.08200352705103767,-19.904145110662643,2,0,0,20.0,2.0,TRANSIT,0.40606927989291464,0.7655876613212167,0.32892695078652545,ADAPTIVE,0.09980829022132529
1771938395.07218,1842.1588668599472,-0.049803407383589675,-20.215811183067547,2,0,0,20.0,2.0,ADAPTIVE,0.337458307807467,0.798666782696314,0.3282193653325283,ADAPTIVE,0.10043162236613509
1771938395.586209,1843.8667295704377,-0.03019244173578143,-20.048319245166276,2,0,0,20.0,2.0,ADAPTIVE,0.3649982500961043,0.7909727020485745,0.32854604236474155,ADAPTIVE,0.10009663849033255
1771938396.1005728,1845.766111912453,0.031197538368534908,-20.000216605845214,2,0,0,20.0,2.0,SURVEILLANCE,0.37207543872937177,0.7937020300381579,0.328631101088645,ADAPTIVE,0.10000043321169043
1771938396.6153111,1847.9072787740256,-0.14116263275190116,-19.753133917394305,2,0,0,20.0,2.0,TRANSIT,0.34401384600168256,0.7952180192509196,0.3281945701496017,ADAPTIVE,0.09950626783478861
1771938397.1295118,1850.1944250992585,-0.09881589386132042,-19.921708394662474,2,0,0,20.0,2.0,TRANSIT,0.3606422317476006,0.7872580445263595,0.32821883879657865,ADAPTIVE,0.09984341678932496
1771938397.6436741,1851.9927144047235,-0.03915669570801446,-19.951479390579692,2,0,0,20.0,2.0,ADAPTIVE,0.3767206135289012,0.7817993855307632,0.3289266001982447,ADAPTIVE,0.09990295878115939
